desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_14_10_0xd00_135_200000,562.7920503799978,2.285479178381078,0.9112255954728046,0.5485666822866987,0.2547285438594187,3.5405230681524182,1.203342280978958,0.8019781442416479,0.27764237727973545,0.17651411718320317,1.2164036188268217e-08
0_4_200_0xd00_135_200000,535.5740702199982,1.6839205458355844,1.5388101521851667,0.34401549116250624,0.4332538108167432,3.599913245485912,1.0690438207213515,0.9315715651044356,0.30256985847306656,0.09644628779202032,0.00045522242321180216
0_11_40_0xd00_135_200000,558.2891753599997,1.8693668477392742,1.207946421469599,0.39267538366137295,0.5300113471297556,3.5732323715904064,1.1595185902465424,0.8437623322608231,0.2776710162631721,0.14581567129006073,1.8348997079862518e-08
0_13_40_0xd00_135_200000,558.2675214199999,1.8648153063349164,1.2123306529453453,0.3889468022004942,0.5339072385192454,3.5731515925018744,1.162266290404354,0.8406936666173996,0.2722255006187876,0.15166293284301915,1.7014563690961525e-08
0_4_10_0xd00_135_200000,562.8157949400011,2.272202149196894,0.9178737353270913,0.5561066505374118,0.25381746493860424,3.51324228596851,1.2111107609658425,0.798173901382556,0.18398273397530118,0.2934903059865525,1.1721240628779162e-08
0_8_20_0xd00_135_200000,562.4229720200019,2.1620577652849575,0.9723957125494563,0.30701162026952716,0.5585349018960564,3.506936569583001,1.1906229932126235,0.8164185391760707,0.18497919106142283,0.30104269346519874,1.3501683190322714e-08
0_7_300_0xd00_135_200000,532.9997387399999,1.7138843876228427,1.5589608413807603,0.3263519666146748,0.40080280438172367,3.5909293409105256,1.025701789473999,0.9664082751416851,0.25068201874718776,0.16592019634402025,0.0003583793825814268
0_8_100_0xd00_135_200000,545.831949039999,0.37208770561020965,0.46884096541686665,1.6277664936979341,1.5313048352749896,3.5718156967936574,1.123481226903327,0.8836424207024591,0.2889825978959968,0.13202787129411928,5.018641044286509e-05
0_6_50_0xd00_135_200000,553.1760682000004,1.7729193497277396,1.315600234922027,0.3978427340061886,0.513637681344044,3.542241575503745,1.1767051008350367,0.8235248977077819,0.31260217650043887,0.14492611004293907,1.3941006010855914e-07
0_15_350_0xd00_135_200000,530.5965481600006,1.675503738906735,1.5788676515552902,0.3490918351429656,0.39653677439500723,3.6636131330357653,0.9595956771722352,1.0377685755996024,0.19871139177178807,0.13997352692825893,0.0003376954923501021
0_7_50_0xd00_135_200000,556.8256650600015,1.7919921121616038,1.3062303659775851,0.39056271785971064,0.5112148040011019,3.5277621326825255,1.144276368251668,0.8565561822550838,0.19601135394543578,0.2753939417326044,2.1132685261921745e-08
0_2_2_0xd00_135_200000,564.4927315999994,2.0791350390775487,1.0557746810611301,0.34594142555520113,0.519148854306121,3.59720681388335,1.1750983013544416,0.8277924695754485,0.22278197894257337,0.17712032990326512,1.0634092129057487e-07
0_2_100_0xd00_135_200000,545.8001319399991,1.6320487426549124,1.5341387198303515,0.3684068154506737,0.46540572206406206,3.6005001015134646,1.1142816889237814,0.8866695248981208,0.2756155214654961,0.12288415368146395,4.9009517674873974e-05
0_5_300_0xd00_135_200000,532.9688677599988,1.68816734221341,1.5719772493273676,0.333369913388889,0.4064854950703355,3.5468463588305763,0.29384921386980645,0.16025272038455918,0.00036345806753359036,0.981947527001684,1.016740721845845
0_13_30_0xd00_135_200000,559.912442599998,2.020207041457908,1.0836931465244146,0.363042323755839,0.5330574882618383,3.605687295799348,1.1693790645447215,0.8319689495389021,0.26013873692587836,0.1328259379394796,1.5251671183175574e-08
0_11_30_0xd00_135_200000,559.8841810799931,2.0060353133212505,1.0865756530378454,0.3678191806388975,0.5395698530020067,3.5914208018305818,1.1846012127782124,0.8192789909485975,0.15054905464624802,0.2541499238854546,1.591090539564975e-08
0_6_30_0xd00_135_200000,561.750967400003,2.01586987882068,1.0817843668855651,0.3664872597932847,0.5358584945004723,3.4888456582808303,1.1691885210963844,0.8381844060565826,0.1999400591314431,0.3038412575018949,9.793286645934307e-08
0_10_350_0xd00_135_200000,529.7342513399999,1.6945154791922912,1.5501517726701295,0.3281348074033247,0.42719794073425477,3.651947788645373,0.2607167362266939,0.08836943881203711,0.00023134794190538083,1.0019295181391672,0.9968051702348233
0_0_10_0xd00_135_200000,562.8157949400011,2.287134799284247,0.9099998509202744,0.5499979498703294,0.2528673999251491,3.5273035677214004,1.1935347423589022,0.8130762565406099,0.29127458150165186,0.17481083879910228,1.3078338214064835e-08
0_10_30_0xd00_135_200000,561.750967400003,2.0143043127664355,1.0816691959174394,0.36208698260356503,0.5419395087125612,3.5078874467678123,1.1949192705077007,0.8136337854168393,0.1884742817749091,0.2950852005387412,1.4993997522618797e-08
0_5_200_0xd00_135_200000,538.3236170199998,1.669041856589653,1.5618182201056556,0.3550840033988116,0.4140559199058792,3.589242573112332,1.0362874767164043,0.965660887764217,0.2577708047023834,0.1506447608742139,0.00039349683045139246
0_8_40_0xd00_135_200000,559.4971417000002,1.8856273348701582,1.1995619858248523,0.3887104422580099,0.5261002370469803,3.50489002700931,1.1723752338196918,0.8348449920797986,0.19312304998254762,0.2947666809543377,1.6154315991407114e-08
0_3_300_0xd00_135_200000,532.9997387399999,1.6909092186343209,1.5618373558772347,0.3377657397538311,0.4094876857346155,3.5376265615896205,0.308286350214902,0.15503954025003225,0.0003378558636111185,1.019864175731555,0.9788455163502778
0_1_10_0xd00_135_200000,561.8009133800006,2.2800611531046515,0.9120711916322263,0.5463237392407155,0.26154391602240284,3.6143708557430347,1.1904832445945168,0.8107826662436908,0.2608898150002347,0.1234734056453459,1.277317574212778e-08
0_8_30_0xd00_135_200000,561.750967400003,2.0184131141147708,1.084598792309314,0.3625656590050548,0.5344224345708565,3.499873415423484,1.1817890278171874,0.8233838758358575,0.19547248210328028,0.2994811835950381,1.5225152711198602e-08
0_5_40_0xd00_135_200000,558.2675214199999,1.8653598097535946,1.2114170727841287,0.3929875327797948,0.5302355846824826,3.5349869486160617,1.1718830769397264,0.8331312567450508,0.17254066951279312,0.28745803114568963,1.7040682327058997e-08
0_0_350_0xd00_135_200000,529.7342513399999,1.6774493184850947,1.5608039983909467,0.34100546148818506,0.42074122163577155,3.635154083725573,0.27785610513178066,0.09180132443099,0.00024576057629504064,0.9744058031733381,1.0205369229620218
0_6_400_0xd00_135_200000,527.4176765199991,1.700523217924187,1.574369129737896,0.32748147990541004,0.39762617243250564,3.591412906911911,0.290000073167314,0.12042267062722213,0.0005064628896705535,1.001276460998194,0.9963814254056903
0_13_100_0xd00_135_200000,546.7768329800019,1.6306845742441525,1.54157371545817,0.36976520287913534,0.4579765074185425,3.551566794078261,1.119067699954158,0.8946319780698593,0.26244023719397863,0.17225217644677426,4.1114256967424186e-05
0_11_400_0xd00_135_200000,527.1528392200016,1.7147042838084108,1.5685021060589928,0.3275825148956455,0.3892110952369511,3.615362901579485,0.25297752833901765,0.13264556298494906,0.0001385571277653004,0.9963395813344841,1.0025358686342967
0_0_2_0xd00_135_200000,564.4605635200005,2.075667315595047,1.058940862565149,0.34584281445854703,0.519549007381257,3.581389783418805,1.174512670885847,0.8310166468719292,0.24270254791945556,0.17037822446618212,1.2643777853540725e-07
0_15_250_0xd00_135_200000,535.0165003399961,1.690638228576921,1.5492715837932762,0.34278961527781426,0.41730057235198914,3.6381089526003807,0.9740585204351949,1.018394876723646,0.22653877948492307,0.14255663740685426,0.00034223334900250734
0_9_50_0xd00_135_200000,556.8256650600015,1.7917184616024537,1.3002058227466677,0.39441847740334185,0.5136572382475388,3.431945882575651,1.1584876860185864,0.843360717761009,0.31775125650560504,0.24845443867197628,1.8467176483117834e-08
0_5_350_0xd00_135_200000,530.5965481600006,1.6954128425735724,1.5833777495058505,0.3265908772605878,0.39461853065998964,3.6175938659466342,0.9792802508112216,1.0183945138019053,0.235960726228065,0.1484354982423602,0.00033514496981128965
