desc,joules_sum,eig_0,eig_1,eig_2,eig_3,eig_4,eig_5,eig_6,eig_7,eig_8,eig_9
0_4_300_0x1100_135_400000,675.0707202400008,1.7037019166210097,1.5962890959413882,0.301885184046106,0.3981238033914957,3.547426929526211,0.39367811304507383,0.054705310764518525,0.004563331927360523,0.9859868224889154,1.0136394922479155
0_14_250_0x1100_135_400000,685.6283512399968,1.6956882774887185,1.5865283837649093,0.3063461872963292,0.41143715145004306,3.665560192800351,0.27252882499530273,0.06715816040210895,0.0014593544679824746,0.9995188044444395,0.9937746628898214
0_12_40_0x1100_135_400000,746.1665871799996,1.7064387413237798,1.4194968476279928,0.3571089303556338,0.516955480692596,3.269946525904612,1.0573037516180444,0.9234829428975542,0.4732712986287684,0.2759928552343196,2.6257166999809034e-06
0_14_400_0x1100_135_400000,668.1599240399992,1.7639782446029095,1.5713314643874965,0.2939772061183723,0.3707130848912195,3.5442375474633665,0.36042249347564176,0.08626448120161305,0.010178512891354217,0.9897816691678237,1.0091152958002036
0_7_20_0x1100_135_400000,760.9831926200059,1.9307197450418285,1.145681522018969,0.34968280666946383,0.5739159262697372,3.3266434188123055,0.22126574552222572,0.4393887600893158,1.0664343886082783,0.9462676673842363,1.9583647160810037e-08
0_4_50_0x1100_135_400000,737.4348609600002,1.669273767882837,1.4758235097125525,0.35460816673393936,0.5002945556706706,3.3812752095645418,0.20328290905361202,0.42704792917910833,0.9303558909109778,1.0580380393255,2.196626072237376e-08
0_11_100_0x1100_135_400000,719.779834480003,1.6634251745509023,1.5382584930144052,0.34294389259876307,0.4553724398359291,3.5713405929197,1.0342276568532034,0.9696273300471696,0.1553606531542548,0.2693709979820682,7.2769043605217e-05
0_9_50_0x1100_135_400000,737.2993674200006,1.6644171876862301,1.4811155218679086,0.35489943252201034,0.4995678579238497,3.3321940647064303,0.24382204315843892,0.4383126283781369,0.9088623666618886,1.0768088719251006,2.5170005688320134e-08
0_9_40_0x1100_135_400000,747.9847398799975,1.6978677963360955,1.4289234076790573,0.35724233962918855,0.5159664563556582,3.375897719979802,1.0612533991879123,0.9202309385744271,0.45205590944069174,0.19056201092645486,2.1890711775788577e-08
0_7_300_0x1100_135_400000,674.2247974000002,1.708824729139473,1.5903265442839314,0.30262016776287154,0.39822855881372476,3.6147307596562666,0.30773667012043293,0.07082498418692852,0.007181521820944528,1.0052949883002085,0.9942310759152233
0_8_350_0x1100_135_400000,671.1449784199995,1.7176739598417332,1.580414363023009,0.3088358467950968,0.39307583034016,3.632069435462562,0.32432654596655713,0.043515255872845215,0.0014921742118611987,1.007106911599559,0.9914896768866166
0_12_300_0x1100_135_400000,675.0364157600052,1.7330537104810784,1.5907406911902002,0.29663376427265054,0.3795718340560703,3.521753302239452,0.068745169687106,0.007633786392628806,0.4038938453883001,1.0033669582455687,0.9946069380469458
0_5_50_0x1100_135_400000,737.2993674200006,1.6648132814871517,1.4795378193999373,0.35509526182510165,0.5005536372878119,3.3270230310775912,1.0570619267508659,0.9345273560366386,0.44094732149099597,0.24044034250277382,2.2141133260995464e-08
0_4_100_0x1100_135_400000,715.8500182400021,1.6681092213629432,1.5306862787442568,0.33729376919115583,0.46391073070164424,3.5799947942402452,0.981784251058481,1.0217088492090678,0.30809679614688207,0.10833324859162494,8.20607536982245e-05
0_1_2_0x1100_135_400000,764.0708705000002,2.021074274339692,1.1073454982458573,0.33833085296039145,0.5332493744540575,3.411006828087945,0.16382761191381554,0.41778391096057144,1.0880397299812068,0.9193409015725862,1.0174838776354408e-06
0_5_350_0x1100_135_400000,680.5227214800016,1.7404977487272557,1.603437097597571,0.2926849787538767,0.3633801749212971,3.56966837849791,0.30606377812266894,0.11920548600956676,0.006707507007198729,0.9958289054767153,1.0025259448859436
0_5_400_0x1100_135_400000,663.6489306999974,1.7179949029514339,1.6063733695707194,0.3035039090945554,0.3721278183832898,3.6981154289100204,0.26330735609657324,0.036979372393856506,0.0017152517098265381,1.0566183468056447,0.9432642440840778
0_2_100_0x1100_135_400000,715.8500182400021,1.6617910394182414,1.5356776877737188,0.34197067596722397,0.46056059684081596,3.5708353471199987,1.040340239045301,0.9636752674660762,0.31344261438682985,0.11160522638244996,0.00010130559935068641
0_4_30_0x1100_135_400000,752.559306379997,1.786568635352034,1.3227436676556725,0.3585401644500163,0.532147532542275,3.2325712664569863,1.073046518071968,0.9337878684110122,0.4567202574179145,0.30387396024520075,1.2939691552110307e-07
0_1_200_0x1100_135_400000,793.062993520005,1.6915634311673706,1.5727600494274803,0.3137441296124373,0.42193238979271164,5.7083107520812195,0.20150716543602493,0.08838416801011709,0.0016902538792297798,9.710617573158093e-05,1.0554417680801473e-05
0_8_20_0x1100_135_400000,760.6825553599992,1.9329089341712367,1.1433599352094093,0.35163986826816745,0.5720912623511858,3.228094773893348,0.30253415902661274,0.4569329512959163,1.074620223565221,0.937817872394426,1.9824476191795125e-08
0_10_300_0x1100_135_400000,675.0364157600052,1.704001701215668,1.5978798199777025,0.2965536905304622,0.4015647882761685,3.5466126518743994,0.382838485980658,0.060102430143285625,0.011410291901697171,0.9922001351989707,1.0068360049009908
0_15_400_0x1100_135_400000,663.6213253599999,1.7200598854833016,1.5980716963930477,0.3124524857443037,0.36941593237934545,3.7250747929754926,0.944291968289039,1.0542178913953693,0.24189183324991478,0.03351249896523549,0.001011015124948841
0_12_250_0x1100_135_400000,685.5985484600023,1.6905511458173734,1.5691600470861966,0.3148214205603036,0.4254673865361255,3.6109135738803415,0.3224747551365469,0.06953220386078583,0.0010662017116490452,0.9920247812614698,1.0039884841492082
0_4_250_0x1100_135_400000,685.5985484600023,1.699743118581228,1.5773168820015002,0.30292076015134695,0.4200192392659235,3.604902976718114,0.32225977734647276,0.07364987269657781,0.0017836141460430641,1.0026903384386419,0.99471342065415
0_3_100_0x1100_135_400000,719.8144289000011,1.6546428781569975,1.537095074608782,0.3510784022286173,0.4571836450056057,3.573360823048936,1.0535813354764838,0.9445035959664414,0.2664924796835322,0.16198619703280326,7.556879180137699e-05
0_4_400_0x1100_135_400000,668.1329138399997,1.820429097013161,1.5276656098456636,0.2927185104656965,0.35918678267548054,3.5596381357103106,0.3507642491212048,0.0890728104238555,0.004916585180153803,1.000076220670452,0.9955319988940229
0_4_10_0x1100_135_400000,764.1904631199977,2.1497393262136297,0.9767319490583587,0.30262048139945985,0.5709082433285508,3.1968029840176744,0.30233210514704034,0.483432083568051,1.09823101459099,0.9192017937392628,1.8936985438453467e-08
0_10_100_0x1100_135_400000,715.883391860003,1.6674606277993989,1.5224193456168462,0.33824411608391336,0.4718759104998428,3.5768942840607707,1.0325016719612767,0.9683036577408678,0.3071891238405859,0.1150149512510254,9.631114547540143e-05
0_3_400_0x1100_135_400000,663.5842435600025,1.720612789031274,1.5963860965524492,0.29603976596860265,0.386961348447677,3.685234465429715,0.2709877336695045,0.041864453444272545,0.002680320911819759,0.9971208201365758,1.002112206408111
0_10_200_0x1100_135_400000,696.6453845400029,1.6983305201264096,1.5662240975065627,0.3117703047222752,0.42367507764475415,3.5649201976690352,0.34386128739332483,0.10175002864792414,0.0019050071578874317,1.0111714067841748,0.9763920723476567
0_15_20_0x1100_135_400000,760.9831926200059,1.937063488626757,1.1361787658913245,0.35057351426304817,0.576184231218872,3.3306789674761106,0.22251856701344108,0.4371447906725885,1.0995424737524178,0.9101151824677514,1.8617691969275352e-08
0_13_400_0x1100_135_400000,663.6118489,1.736065728990587,1.5900984962875384,0.3026383899850122,0.37119738473686176,3.7083039070786623,0.25743186564531717,0.03386537331234845,0.0009863410064886772,1.0160483801222264,0.9833641328349532
0_0_40_0x1100_135_400000,746.1665871799996,1.7000891673093168,1.4245391262121236,0.3601381351474719,0.5152335713310888,3.272660775833435,1.0538981884081686,0.923837645592399,0.46649776068065396,0.2831054585465733,1.7093877242826734e-07
0_3_300_0x1100_135_400000,674.1993437199999,1.7151864010214917,1.6013757814330722,0.2932226647177338,0.390215152827703,3.5645301562125087,0.340911207102384,0.07961402211157811,0.015283686891638932,1.011945212096373,0.9877157155855172
0_0_250_0x1100_135_400000,685.5985484600023,1.6860498275127473,1.5740935620750152,0.3157877487048756,0.4240688617073624,3.649695183133876,0.27889413141050723,0.06661529751559277,0.006372628277873451,1.023290597040435,0.975132162621715
0_11_40_0x1100_135_400000,747.9847398799975,1.6997861337635558,1.4281271175133181,0.3509599802854073,0.5211267684377165,3.38146189596307,0.19340031416682207,0.4393212139278967,0.921934372202679,1.0638818207799643,3.829595713486573e-07
0_8_250_0x1100_135_400000,685.6283512399968,1.7049637618576097,1.5699815221108313,0.2979422295410276,0.42711248649053146,3.5526540643414135,0.360667951000894,0.08237837524252418,0.007390312046899871,0.992936282201319,1.003973015166953
0_2_10_0x1100_135_400000,764.1904631199977,2.140944068741904,0.9808492398165832,0.30369445064884953,0.5745122407926606,3.2345332810416854,0.2606758153804446,0.4907481944372061,1.0882752917203307,0.9257673515595752,6.586075717815102e-08
0_2_250_0x1100_135_400000,685.5985484600023,1.6946191742720098,1.5722812176552494,0.3070308129672078,0.42606879510553364,3.6330535328578337,0.3060850287184634,0.06061023396892003,0.0034734213158089913,1.0185239958605588,0.9782537872784167
0_10_10_0x1100_135_400000,764.166825379998,2.1514583780481553,0.9784587197069289,0.3013413407740187,0.5687415614708955,3.2025127024247833,1.0998132895804278,0.9185783487892919,0.2998778617343025,0.479217781584905,1.5886289927532404e-08
0_9_20_0x1100_135_400000,760.9831926200059,1.937565095921842,1.1437231059841468,0.3476311572256991,0.5710806408683126,3.345305616712869,0.20176090475219138,0.4438872925341504,1.0816641094795052,0.9273820562065718,2.0314712959659114e-08
0_0_30_0x1100_135_400000,752.5953657599966,1.7832434564306867,1.3197879635038876,0.3613690350666111,0.5355995449988131,3.2361921751955136,0.289192092274018,0.4701016125714279,1.067499494583286,0.9370146039242123,2.1451541079960018e-08
0_2_400_0x1100_135_400000,668.1599240399992,1.8724527058545222,1.4889703929758273,0.2852086407876314,0.35336826038201824,3.551745688497132,0.3814826272514577,0.08728685801119053,0.005074146097933597,1.0423870085054885,0.932023671636795
0_13_100_0x1100_135_400000,719.8144289000011,1.6647862639080153,1.5254178697488652,0.3406257230773426,0.46917014326577705,3.571927101769196,1.0549599648520176,0.9511140008334987,0.2633199206677204,0.158604457760562,7.455411701058608e-05
0_13_200_0x1100_135_400000,699.9391945000025,1.6845264483907636,1.5694620385949023,0.3247937443237448,0.4212177686905881,3.5353795737086564,0.3320946298304603,0.13501373522314522,0.0009244171219634736,0.9952881795509124,1.001299464564862
0_5_250_0x1100_135_400000,689.7135905800023,1.7083488624604244,1.5855933523540546,0.3082450798548832,0.39781270533063634,3.5285416613940606,1.0225442664579476,0.9736930280724291,0.3333360159852727,0.14002161971214414,0.0018634083781431591
0_13_350_0x1100_135_400000,680.5227214800016,1.7701051530799834,1.5825713882648103,0.2986521738872753,0.34867128476793036,3.5268309178074992,0.3383100083727073,0.13303392303918204,0.003480811201722785,0.9781577763065744,1.0201865632723175
0_6_200_0x1100_135_400000,696.6091878200023,1.6937778095923715,1.5553931934699947,0.3125072346151259,0.4383217623225068,3.5585753270824627,0.3516700900749261,0.09294856338488482,0.001274949384120833,1.0019362154931855,0.9935948545804203
0_13_2_0x1100_135_400000,764.0708705000002,2.0117624162630587,1.109995108930042,0.3407218691329617,0.5375206056739352,3.4117988031238684,0.17086746529109573,0.407395132890687,1.0886579968165033,0.9212776762765237,2.925601322742843e-06
0_7_40_0x1100_135_400000,747.9847398799975,1.698038121133075,1.4284400199539675,0.3543208761494598,0.5192009827634975,3.370040153870579,0.19754004855257443,0.45133593890453827,0.9251818517760754,1.055901958232919,4.866331214127052e-08
0_0_350_0x1100_135_400000,671.1449784199995,0.2900983821177807,0.4079569576487085,1.7097402075450563,1.5922044526884538,3.5837181297578375,0.3510702923968764,0.0566891073859122,0.009270141451645406,0.9942038476249506,1.0050484813827814
0_9_200_0x1100_135_400000,699.9391945000025,1.690520467983697,1.568194915540879,0.3142165370532651,0.4270680794221576,3.5331999467372373,0.3370058390657814,0.1329217860181701,1.001920459488888,0.9933662296814636,0.0015857390084599095
0_14_100_0x1100_135_400000,715.8500182400021,1.6659350367193972,1.5202975453176553,0.34066437837390223,0.473103039589042,3.6032175332836696,1.0423596329917109,0.9598650887639197,0.2789853356478875,0.11547512641882866,9.728289398591814e-05
0_8_2_0x1100_135_400000,762.56273996,2.017265322224163,1.1056673372154657,0.33907866551153243,0.5379886750488403,3.311031156414473,0.22917003660483126,0.44474231841424133,1.0925355723169807,0.9225209033429007,1.2906571344798142e-08
0_12_20_0x1100_135_400000,760.7187520799998,1.952328614717631,1.1318164456720228,0.34870660382000274,0.5671483357903444,3.2268152253388536,1.0952583889898724,0.9269777735015805,0.3059381428845733,0.44501044995783684,1.932728643989275e-08
0_10_400_0x1100_135_400000,668.1229032800002,1.8537067064957509,1.5073090257819282,0.2884867159350547,0.3504975517872662,3.5155539847429087,0.39015232212524126,0.09546046807157273,0.006395473163624624,1.0188173964459446,0.9736203554507057
0_4_40_0x1100_135_400000,746.2031501399979,1.7021858002931354,1.4194056908326438,0.36171866274281456,0.5166898461314066,3.2301127688566176,1.068881435642789,0.9129851948684913,0.49073781126529453,0.29728152651603035,1.262850780851112e-06
0_3_40_0x1100_135_400000,747.9847398799975,1.6938012710231658,1.4354942269867583,0.35327485529579666,0.5174296466942782,3.3702907901504187,0.19241569344318354,0.4572320767985818,0.9211112800708212,1.0589500968562937,6.268070314518812e-08
0_15_300_0x1100_135_400000,674.1645967,1.704662891311005,1.590765754690096,0.31077359265392396,0.39379776134497385,3.577087475703684,0.3436990280420036,0.07765217520942336,0.0021787347863475057,0.9746710383050927,1.0247115479534492
0_10_250_0x1100_135_400000,752.0937085199985,1.705090551615856,1.5766423928866926,0.2995303868143188,0.41873666868313286,5.1436579918938765,0.7687786889556285,0.053741957321768584,0.02917581734055006,0.00448338979962676,0.00016215468854877864
0_9_250_0x1100_135_400000,689.7135905800023,1.7242157458308616,1.5857668355194967,0.3055198966104002,0.3844975220392423,3.5259457374946606,0.3267735313931888,0.1433648116026499,0.007463072476270229,1.0075985295001124,0.9888543175331224
0_13_50_0x1100_135_400000,737.2993674200006,1.6634746725266996,1.470532828418098,0.36489749731765214,0.5010950017375511,3.3170837194567744,1.0675022565664893,0.9224453032502791,0.4271732104942908,0.26579548494976085,2.5282407886496555e-08
0_7_400_0x1100_135_400000,663.6489306999974,1.7159360109550632,1.622780792175602,0.2899128188935264,0.37137037797581074,3.6944099020024397,0.2569269848301608,0.04632993532156822,0.0027284957636704342,0.9968331993011135,1.0027714827810472
0_13_10_0x1100_135_400000,766.0091804399999,2.1553164173230797,0.9765674347364964,0.2989475443136787,0.5691686036267452,3.3083181161741217,0.24026338341873468,0.44477464934455396,1.0752988512200694,0.931344984350828,1.5491696717403746e-08
0_13_20_0x1100_135_400000,760.9831926200059,1.945523696404356,1.1374706734819486,0.3461039001101631,0.5709017300035332,3.3593397273561254,0.2014618095861777,0.4259697449788654,1.0754393356622238,0.9377893628239661,1.9592640989999e-08
0_11_400_0x1100_135_400000,663.6489306999974,1.7203059699536376,1.603803866628093,0.3015685188802306,0.37432164453804057,3.7101343045519344,0.2503375241965561,0.03790909317179435,0.0017883391599210206,1.0356829116724016,0.9641478272473909
0_14_20_0x1100_135_400000,760.7187520799998,1.9488166321769165,1.1350790102424482,0.34604699230566194,0.5700573652749712,3.246883646852,0.282835423631372,0.4558987276073422,1.085016238951245,0.929365943104748,1.9853291542978066e-08
0_2_30_0x1100_135_400000,752.5953657599966,1.7782090545319762,1.3131800327918484,0.3612672268280484,0.5473436858481275,3.2346661709573774,0.2994074318132936,0.4602345776571637,1.0612523763429815,0.9444394198433269,2.338585960759609e-08
0_0_400_0x1100_135_400000,668.1599240399992,1.7697152485452783,1.5627239465192637,0.29851795091347977,0.36904285402197634,3.4861896508747177,0.08789201011952161,0.012718005109203987,0.414344042317753,0.9981999437364213,1.0006563478423816
0_8_40_0x1100_135_400000,746.1665871799996,1.7016165863323067,1.4229099179200233,0.3609440201583912,0.5145294755892774,3.2450745117244706,1.0711743912654317,0.9114808214246777,0.4920977242221747,0.28016786985973513,4.681503508520858e-06
